1666,1617378205000
1667,1617378205000
1668,1617378205000
1669,1617378205000
1670,1617378205000
1671,1617378205000
1672,1617378205000
1673,1617378205000
1674,1617378205000
1675,1617378205000
1676,1617378205000
1677,1617378205000
1678,1617378205000
1679,1617378205000
1680,1617378205000
1681,1617378205000
1682,1617378205000
1683,1617378205000
1684,1617378205000
1685,1617378205000
1686,1617378205000
1687,1617378205000
1688,1617378205000
1689,1617378205000
1690,1617378205000
1691,1617378205000
1692,1617378205000
1693,1617378205000
1694,1617378205000
1695,1617378205000
1696,1617378205000
1697,1617378205000
1698,1617378205000
1699,1617378205000
1700,1617378205000
1701,1617378205000
1702,1617378205000
1703,1617378205000
1704,1617378205000
1705,1617378205000
1706,1617378205000
1707,1617378205000
1708,1617378205000
1709,1617378205000
1710,1617378205000
1711,1617378205000
1712,1617378205000
1713,1617378205000
1714,1617378205000
1715,1617378205000
1716,1617378205000
1717,1617378205000
1718,1617378205000
1719,1617378205000
1720,1617378205000
1721,1617378205000
1722,1617378205000
1723,1617378205000
1724,1617378205000
1725,1617378205000
1726,1617378205000
1727,1617378205000
1728,1617378205000
1729,1617378205000
1730,1617378205000
1731,1617378205000
1732,1617378205000
1733,1617378205000
1734,1617378205000
1735,1617378205000
1736,1617378205000
1737,1617378205000
1738,1617378205000
1739,1617378205000
1740,1617378205000
1741,1617378205000
1742,1617378205000
1743,1617378205000
1744,1617378205000
1745,1617378205000
1746,1617378205000
1747,1617378205000
1748,1617378205000
1749,1617378205000
1750,1617378205000
1751,1617378205000
1752,1617378205000
1753,1617378205000
1754,1617378205000
1755,1617378205000
1756,1617378205000
1757,1617378205000
1758,1617378205000
1759,1617378205000
1760,1617378205000
1761,1617378205000
1762,1617378205000
1763,1617378205000
1764,1617378205000
1765,1617378205000
1766,1617378205000
1767,1617378205000
1768,1617378205000
1769,1617378205000
1770,1617378205000
1771,1617378205000
1772,1617378205000
1773,1617378205000
1774,1617378205000
1775,1617378205000
1776,1617378205000
1777,1617378205000
1778,1617378205000
1779,1617378205000
1780,1617378205000
1781,1617378205000
1782,1617378205000
1783,1617378205000
1784,1617378205000
1785,1617378205000
1786,1617378205000
1787,1617378205000
1788,1617378205000
1789,1617378205000
1790,1617378205000
1791,1617378205000
1792,1617378205000
1793,1617378205000
1794,1617378205000
1795,1617378205000
1796,1617378205000
1797,1617378205000
1798,1617378205000
1799,1617378205000
1800,1617378205000
1801,1617378205000
1802,1617378205000
1803,1617378205000
1804,1617378205000
1805,1617378205000
1806,1617378205000
1807,1617378205000
1808,1617378205000
1809,1617378205000
1810,1617378205000
1811,1617378205000
1812,1617378205000
1813,1617378205000
1814,1617378205000
1815,1617378205000
1816,1617378205000
1817,1617378205000
1818,1617378205000
1819,1617378205000
1820,1617378205000
1821,1617378205000
1822,1617378205000
1823,1617378205000
1824,1617378205000
1825,1617378205000
1826,1617378205000
1827,1617378205000
1828,1617378205000
1829,1617378205000
1830,1617378205000
1831,1617378205000
1832,1617378205000
1833,1617378205000
1834,1617378205000
1835,1617378205000
1836,1617378205000
1837,1617378205000
1838,1617378205000
1839,1617378205000
1840,1617378205000
1841,1617378205000
1842,1617378205000
1843,1617378205000
1844,1617378205000
1845,1617378205000
1846,1617378205000
1847,1617378205000
1848,1617378205000
1849,1617378205000
1850,1617378205000
1851,1617378205000
1852,1617378205000
1853,1617378205000
1854,1617378205000
1855,1617378205000
1856,1617378205000
1857,1617378205000
1858,1617378205000
1859,1617378205000
1860,1617378205000
1861,1617378205000
1862,1617378205000
1863,1617378205000
1864,1617378205000
1865,1617378205000
1866,1617378205000
1867,1617378205000
1868,1617378205000
1869,1617378205000
1870,1617378205000
1871,1617378205000
1872,1617378205000
1873,1617378205000
1874,1617378205000
1875,1617378205000
1876,1617378205000
1877,1617378205000
1878,1617378205000
1879,1617378205000
1880,1617378205000
1881,1617378205000
1882,1617378205000
1883,1617378205000
1884,1617378205000
1885,1617378205000
1886,1617378205000
1887,1617378205000
1888,1617378205000
1889,1617378205000
1890,1617378205000
1891,1617378205000
1892,1617378205000
1893,1617378205000
1894,1617378205000
1895,1617378205000
1896,1617378205000
1897,1617378205000
1898,1617378205000
1899,1617378205000
1900,1617378205000
1901,1617378205000
1902,1617378205000
1903,1617378205000
1904,1617378205000
1905,1617378205000
1906,1617378205000
1907,1617378205000
1908,1617378205000
1909,1617378205000
1910,1617378205000
1911,1617378205000
1912,1617378205000
1913,1617378205000
1914,1617378205000
1915,1617378205000
1916,1617378205000
1917,1617378205000
1918,1617378205000
1919,1617378205000
1920,1617378205000
1921,1617378205000
1922,1617378205000
1923,1617378205000
1924,1617378205000
1925,1617378205000
1926,1617378205000
1927,1617378205000
1928,1617378205000
1929,1617378205000
1930,1617378205000
1931,1617378205000
1932,1617378205000
1933,1617378205000
1934,1617378205000
1935,1617378205000
1936,1617378205000
1937,1617378205000
1938,1617378205000
1939,1617378205000
1940,1617378205000
1941,1617378205000
1942,1617378205000
1943,1617378205000
1944,1617378205000
1945,1617378205000
1946,1617378205000
1947,1617378205000
1948,1617378205000
1949,1617378205000
1950,1617378205000
1951,1617378205000
1952,1617378205000
1953,1617378205000
1954,1617378205000
1955,1617378205000
1956,1617378205000
1957,1617378205000
1958,1617378205000
1959,1617378205000
1960,1617378205000
1961,1617378205000
1962,1617378205000
1963,1617378205000
1964,1617378205000
1965,1617378205000
1966,1617378205000
1967,1617378205000
1968,1617378205000
1969,1617378205000
1970,1617378205000
1971,1617378205000
1972,1617378205000
1973,1617378205000
1974,1617378205000
1975,1617378205000
1976,1617378205000
1977,1617378205000
1978,1617378205000
1979,1617378205000
1980,1617378205000
1981,1617378205000
1982,1617378205000
1983,1617378205000
1984,1617378205000
1985,1617378205000
1986,1617378205000
1987,1617378205000
1988,1617378205000
1989,1617378205000
1990,1617378205000
1991,1617378205000
1992,1617378205000
1993,1617378205000
1994,1617378205000
1995,1617378205000
1996,1617378205000
1997,1617378205000
1998,1617378205000
1999,1617378205000
2000,1617378205000
2001,1617378205000
2002,1617378205000
2003,1617378205000
2004,1617378205000
2005,1617378205000
2006,1617378205000
2007,1617378205000
2008,1617378205000
2009,1617378205000
2010,1617378205000
2011,1617378205000
2012,1617378205000
2013,1617378205000
2014,1617378205000
2015,1617378205000
2016,1617378205000
2017,1617378205000
2018,1617378205000
2019,1617378205000
2020,1617378205000
2021,1617378205000
2022,1617378205000
2023,1617378205000
2024,1617378205000
2025,1617378205000
2026,1617378205000
2027,1617378205000
2028,1617378205000
2029,1617378205000
2030,1617378205000
2031,1617378205000
2032,1617378205000
2033,1617378205000
2034,1617378205000
2035,1617378205000
2036,1617378205000
2037,1617378205000
2038,1617378205000
2039,1617378205000
2040,1617378205000
2041,1617378205000
2042,1617378205000
2043,1617378205000
2044,1617378205000
2045,1617378205000
2046,1617378205000
2047,1617378205000
2048,1617378205000
2049,1617378205000
2050,1617378205000
2051,1617378205000
2052,1617378205000
2053,1617378205000
2054,1617378205000
2055,1617378205000
2056,1617378205000
2057,1617378205000
2058,1617378205000
2059,1617378205000
2060,1617378205000
2061,1617378205000
2062,1617378205000
2063,1617378205000
2064,1617378205000
2065,1617378205000
2066,1617378205000
2067,1617378205000
2068,1617378205000
2069,1617378205000
2070,1617378205000
2071,1617378205000
2072,1617378205000
2073,1617378205000
2074,1617378205000
2075,1617378205000
2076,1617378205000
2077,1617378205000
2078,1617378205000
2079,1617378205000
2080,1617378205000
2081,1617378205000
2082,1617378205000
2083,1617378205000
2084,1617378205000
2085,1617378205000
2086,1617378205000
2087,1617378205000
2088,1617378205000
2089,1617378205000
2090,1617378205000
2091,1617378205000
2092,1617378205000
2093,1617378205000
2094,1617378205000
2095,1617378205000
2096,1617378205000
2097,1617378205000
2098,1617378205000
2099,1617378205000
2100,1617378205000
2101,1617378205000
2102,1617378205000
2103,1617378205000
2104,1617378205000
2105,1617378205000
2106,1617378205000
2107,1617378205000
2108,1617378205000
2109,1617378205000
2110,1617378205000
2111,1617378205000
2112,1617378205000
2113,1617378205000
2114,1617378205000
2115,1617378205000
2116,1617378205000
2117,1617378205000
2118,1617378205000
2119,1617378205000
2120,1617378205000
2121,1617378205000
2122,1617378205000
2123,1617378205000
2124,1617378205000
2125,1617378205000
2126,1617378205000
2127,1617378205000
2128,1617378205000
2129,1617378205000
2130,1617378205000
2131,1617378205000
2132,1617378205000
2133,1617378205000
2134,1617378205000
2135,1617378205000
2136,1617378205000
2137,1617378205000
2138,1617378205000
2139,1617378205000
2140,1617378205000
2141,1617378205000
2142,1617378205000
2143,1617378205000
2144,1617378205000
2145,1617378205000
2146,1617378205000
2147,1617378205000
2148,1617378205000
2149,1617378205000
2150,1617378205000
2151,1617378205000
2152,1617378205000
2153,1617378205000
2154,1617378205000
2155,1617378205000
2156,1617378205000
2157,1617378205000
2158,1617378205000
2159,1617378205000
2160,1617378205000
2161,1617378205000
2162,1617378205000
2163,1617378205000
2164,1617378205000
2165,1617378205000
2166,1617378205000
2167,1617378205000
2168,1617378205000
2169,1617378205000
2170,1617378205000
2171,1617378205000
2172,1617378205000
2173,1617378205000
2174,1617378205000
2175,1617378205000
2176,1617378205000
2177,1617378205000
2178,1617378205000
2179,1617378205000
2180,1617378205000
2181,1617378205000
2182,1617378205000
2183,1617378205000
2184,1617378205000
2185,1617378205000
2186,1617378205000
2187,1617378205000
2188,1617378205000
2189,1617378205000
2190,1617378205000
2191,1617378205000
2192,1617378205000
2193,1617378205000
2194,1617378205000
2195,1617378205000
2196,1617378205000
2197,1617378205000
2198,1617378205000
2199,1617378205000
2200,1617378205000
2201,1617378205000
2202,1617378205000
2203,1617378205000
2204,1617378205000
2205,1617378205000
2206,1617378205000
2207,1617378205000
2208,1617378205000
2209,1617378205000
2210,1617378205000
2211,1617378205000
2212,1617378205000
2213,1617378205000
2214,1617378205000
2215,1617378205000
2216,1617378205000
2217,1617378205000
2218,1617378205000
2219,1617378205000
2220,1617378205000
2221,1617378205000
2222,1617378205000
2223,1617378205000
2224,1617378205000
2225,1617378205000
2226,1617378205000
2227,1617378205000
2228,1617378205000
2229,1617378205000
2230,1617378205000
2231,1617378205000
2232,1617378205000
2233,1617378205000
2234,1617378205000
2235,1617378205000
2236,1617378205000
2237,1617378205000
2238,1617378205000
2239,1617378205000
2240,1617378205000
2241,1617378205000
2242,1617378205000
2243,1617378205000
2244,1617378205000
2245,1617378205000
2246,1617378205000
2247,1617378205000
2248,1617378205000
2249,1617378205000
2250,1617378205000
2251,1617378205000
2252,1617378205000
2253,1617378205000
2254,1617378205000
2255,1617378205000
2256,1617378205000
2257,1617378205000
2258,1617378205000
2259,1617378205000
2260,1617378205000
2261,1617378205000
2262,1617378205000
2263,1617378205000
2264,1617378205000
2265,1617378205000
2266,1617378205000
2267,1617378205000
2268,1617378205000
2269,1617378205000
2270,1617378205000
2271,1617378205000
2272,1617378205000
2273,1617378205000
2274,1617378205000
2275,1617378205000
2276,1617378205000
2277,1617378205000
2278,1617378205000
2279,1617378205000
2280,1617378205000
2281,1617378205000
2282,1617378205000
2283,1617378205000
2284,1617378205000
2285,1617378205000
2286,1617378205000
2287,1617378205000
2288,1617378205000
2289,1617378205000
2290,1617378205000
2291,1617378205000
2292,1617378205000
2293,1617378205000
2294,1617378205000
2295,1617378205000
2296,1617378205000
2297,1617378205000
2298,1617378205000
2299,1617378205000
2300,1617378205000
2301,1617378205000
2302,1617378205000
2303,1617378205000
2304,1617378205000
2305,1617378205000
2306,1617378205000
2307,1617378205000
2308,1617378205000
2309,1617378205000
2310,1617378205000
2311,1617378205000
2312,1617378205000
2313,1617378205000
2314,1617378205000
2315,1617378205000
2316,1617378205000
2317,1617378205000
2318,1617378205000
2319,1617378205000
2320,1617378205000
2321,1617378205000
2322,1617378205000
2323,1617378205000
2324,1617378205000
2325,1617378205000
2326,1617378205000
2327,1617378205000
2328,1617378205000
2329,1617378205000
2330,1617378205000
2331,1617378205000
2332,1617378205000
2333,1617378205000
2334,1617378205000
2335,1617378205000
2336,1617378205000
2337,1617378205000
2338,1617378205000
2339,1617378205000
2340,1617378205000
2341,1617378205000
2342,1617378205000
2343,1617378205000
2344,1617378205000
2345,1617378205000
2346,1617378205000
2347,1617378205000
2348,1617378205000
2349,1617378205000
2350,1617378205000
2351,1617378205000
2352,1617378205000
2353,1617378205000
2354,1617378205000
2355,1617378205000
2356,1617378205000
2357,1617378205000
2358,1617378205000
2359,1617378205000
2360,1617378205000
2361,1617378205000
2362,1617378205000
2363,1617378205000
2364,1617378205000
2365,1617378205000
2366,1617378205000
2367,1617378205000
2368,1617378205000
2369,1617378205000
2370,1617378205000
2371,1617378205000
2372,1617378205000
2373,1617378205000
2374,1617378205000
2375,1617378205000
2376,1617378205000
2377,1617378205000
2378,1617378205000
2379,1617378205000
2380,1617378205000
2381,1617378205000
2382,1617378205000
2383,1617378205000
2384,1617378205000
2385,1617378205000
2386,1617378205000
2387,1617378205000
2388,1617378205000
2389,1617378205000
2390,1617378205000
2391,1617378205000
2392,1617378205000
2393,1617378205000
2394,1617378205000
2395,1617378205000
2396,1617378205000
2397,1617378205000
2398,1617378205000
2399,1617378205000
2400,1617378205000
2401,1617378205000
2402,1617378205000
2403,1617378205000
2404,1617378205000
2405,1617378205000
2406,1617378205000
2407,1617378205000
2408,1617378205000
2409,1617378205000
2410,1617378205000
2411,1617378205000
2412,1617378205000
2413,1617378205000
2414,1617378205000
2415,1617378205000
2416,1617378205000
2417,1617378205000
2418,1617378205000
2419,1617378205000
2420,1617378205000
2421,1617378205000
2422,1617378205000
2423,1617378205000
2424,1617378205000
2425,1617378205000
2426,1617378205000
2427,1617378205000
2428,1617378205000
2429,1617378205000
2430,1617378205000
2431,1617378205000
2432,1617378205000
2433,1617378205000
2434,1617378205000
2435,1617378205000
2436,1617378205000
2437,1617378205000
2438,1617378205000
2439,1617378205000
2440,1617378205000
2441,1617378205000
2442,1617378205000
2443,1617378205000
2444,1617378205000
2445,1617378205000
2446,1617378205000
2447,1617378205000
2448,1617378205000
2449,1617378205000
2450,1617378205000
2451,1617378205000
2452,1617378205000
2453,1617378205000
2454,1617378205000
2455,1617378205000
2456,1617378205000
2457,1617378205000
2458,1617378205000
2459,1617378205000
2460,1617378205000
2461,1617378205000
2462,1617378205000
2463,1617378205000
2464,1617378205000
2465,1617378205000
2466,1617378205000
2467,1617378205000
2468,1617378205000
2469,1617378205000
2470,1617378205000
2471,1617378205000
2472,1617378205000
2473,1617378205000
2474,1617378205000
2475,1617378205000
2476,1617378205000
2477,1617378205000
2478,1617378205000
2479,1617378205000
2480,1617378205000
2481,1617378205000
2482,1617378205000
2483,1617378205000
2484,1617378205000
2485,1617378205000
2486,1617378205000
2487,1617378205000
2488,1617378205000
2489,1617378205000
2490,1617378205000
2491,1617378205000
2492,1617378205000
2493,1617378205000
2494,1617378205000
2495,1617378205000
2496,1617378205000
2497,1617378205000
2498,1617378205000
2499,1617378205000
2500,1617378205000
2501,1617378205000
2502,1617378205000
2503,1617378205000
2504,1617378205000
2505,1617378205000
2506,1617378205000
2507,1617378205000
2508,1617378205000
2509,1617378205000
2510,1617378205000
2511,1617378205000
2512,1617378205000
2513,1617378205000
2514,1617378205000
2515,1617378205000
2516,1617378205000
2517,1617378205000
2518,1617378205000
2519,1617378205000
2520,1617378205000
2521,1617378205000
2522,1617378205000
2523,1617378205000
2524,1617378205000
2525,1617378205000
2526,1617378205000
2527,1617378205000
2528,1617378205000
2529,1617378205000
2530,1617378205000
2531,1617378205000
2532,1617378205000
2533,1617378205000
2534,1617378205000
2535,1617378205000
2536,1617378205000
2537,1617378205000
2538,1617378205000
2539,1617378205000
2540,1617378205000
2541,1617378205000
2542,1617378205000
2543,1617378205000
2544,1617378205000
2545,1617378205000
2546,1617378205000
2547,1617378205000
2548,1617378205000
2549,1617378205000
2550,1617378205000
2551,1617378205000
2552,1617378205000
2553,1617378205000
2554,1617378205000
2555,1617378205000
2556,1617378205000
2557,1617378205000
2558,1617378205000
2559,1617378205000
2560,1617378205000
2561,1617378205000
2562,1617378205000
2563,1617378205000
2564,1617378205000
2565,1617378205000
2566,1617378205000
2567,1617378205000
2568,1617378205000
2569,1617378205000
2570,1617378205000
2571,1617378205000
2572,1617378205000
2573,1617378205000
2574,1617378205000
2575,1617378205000
2576,1617378205000
2577,1617378205000
2578,1617378205000
2579,1617378205000
2580,1617378205000
2581,1617378205000
2582,1617378205000
2583,1617378205000
2584,1617378205000
2585,1617378205000
2586,1617378205000
2587,1617378205000
2588,1617378205000
2589,1617378205000
2590,1617378205000
2591,1617378205000
2592,1617378205000
2593,1617378205000
2594,1617378205000
2595,1617378205000
2596,1617378205000
2597,1617378205000
2598,1617378205000
2599,1617378205000
2600,1617378205000
2601,1617378205000
2602,1617378205000
2603,1617378205000
2604,1617378205000
2605,1617378205000
2606,1617378205000
2607,1617378205000
2608,1617378205000
2609,1617378205000
2610,1617378205000
2611,1617378205000
2612,1617378205000
2613,1617378205000
2614,1617378205000
2615,1617378205000
2616,1617378205000
2617,1617378205000
2618,1617378205000
2619,1617378205000
2620,1617378205000
2621,1617378205000
2622,1617378205000
2623,1617378205000
2624,1617378205000
2625,1617378205000
2626,1617378205000
2627,1617378205000
2628,1617378205000
2629,1617378205000
2630,1617378205000
2631,1617378205000
2632,1617378205000
2633,1617378205000
2634,1617378205000
2635,1617378205000
2636,1617378205000
2637,1617378205000
2638,1617378205000
2639,1617378205000
2640,1617378205000
2641,1617378205000
2642,1617378205000
2643,1617378205000
2644,1617378205000
2645,1617378205000
2646,1617378205000
2647,1617378205000
2648,1617378205000
2649,1617378205000
2650,1617378205000
2651,1617378205000
2652,1617378205000
2653,1617378205000
2654,1617378205000
2655,1617378205000
2656,1617378205000
2657,1617378205000
2658,1617378205000
2659,1617378205000
2660,1617378205000
2661,1617378205000
2662,1617378205000
2663,1617378205000
2664,1617378205000
2665,1617378205000
2666,1617378205000
2667,1617378205000
2668,1617378205000
2669,1617378205000
2670,1617378205000
2671,1617378205000
2672,1617378205000
2673,1617378205000
2674,1617378205000
2675,1617378205000
2676,1617378205000
2677,1617378205000
2678,1617378205000
2679,1617378205000
2680,1617378205000
2681,1617378205000
2682,1617378205000
2683,1617378205000
2684,1617378205000
2685,1617378205000
2686,1617378205000
2687,1617378205000
2688,1617378205000
2689,1617378205000
2690,1617378205000
2691,1617378205000
2692,1617378205000
2693,1617378205000
2694,1617378205000
2695,1617378205000
2696,1617378205000
2697,1617378205000
2698,1617378205000
2699,1617378205000
2700,1617378205000
2701,1617378205000
2702,1617378205000
2703,1617378205000
2704,1617378205000
2705,1617378205000
2706,1617378205000
2707,1617378205000
2708,1617378205000
2709,1617378205000
2710,1617378205000
2711,1617378205000
2712,1617378205000
2713,1617378205000
2714,1617378205000
2715,1617378205000
2716,1617378205000
2717,1617378205000
2718,1617378205000
2719,1617378205000
2720,1617378205000
2721,1617378205000
2722,1617378205000
2723,1617378205000
2724,1617378205000
2725,1617378205000
2726,1617378205000
2727,1617378205000
2728,1617378205000
2729,1617378205000
2730,1617378205000
2731,1617378205000
2732,1617378205000
2733,1617378205000
2734,1617378205000
2735,1617378205000
2736,1617378205000
2737,1617378205000
2738,1617378205000
2739,1617378205000
2740,1617378205000
2741,1617378205000
2742,1617378205000
2743,1617378205000
2744,1617378205000
2745,1617378205000
2746,1617378205000
2747,1617378205000
2748,1617378205000
2749,1617378205000
2750,1617378205000
2751,1617378205000
2752,1617378205000
2753,1617378205000
2754,1617378205000
2755,1617378205000
2756,1617378205000
2757,1617378205000
2758,1617378205000
2759,1617378205000
2760,1617378205000
2761,1617378205000
2762,1617378205000
2763,1617378205000
2764,1617378205000
2765,1617378205000
2766,1617378205000
2767,1617378205000
2768,1617378205000
2769,1617378205000
2770,1617378205000
2771,1617378205000
2772,1617378205000
2773,1617378205000
2774,1617378205000
2775,1617378205000
2776,1617378205000
2777,1617378205000
2778,1617378205000
2779,1617378205000
2780,1617378205000
2781,1617378205000
2782,1617378205000
2783,1617378205000
2784,1617378205000
2785,1617378205000
2786,1617378205000
2787,1617378205000
2788,1617378205000
2789,1617378205000
2790,1617378205000
2791,1617378205000
2792,1617378205000
2793,1617378205000
2794,1617378205000
2795,1617378205000
2796,1617378205000
2797,1617378205000
2798,1617378205000
2799,1617378205000
2800,1617378205000
2801,1617378205000
2802,1617378205000
2803,1617378205000
2804,1617378205000
2805,1617378205000
2806,1617378205000
2807,1617378205000
2808,1617378205000
2809,1617378205000
2810,1617378205000
2811,1617378205000
2812,1617378205000
2813,1617378205000
2814,1617378205000
2815,1617378205000
2816,1617378205000
2817,1617378205000
2818,1617378205000
2819,1617378205000
2820,1617378205000
2821,1617378205000
2822,1617378205000
2823,1617378205000
2824,1617378205000
2825,1617378205000
2826,1617378205000
2827,1617378205000
2828,1617378205000
2829,1617378205000
2830,1617378205000
2831,1617378205000
2832,1617378205000
2833,1617378205000
2834,1617378205000
2835,1617378205000
2836,1617378205000
2837,1617378205000
2838,1617378205000
2839,1617378205000
2840,1617378205000
2841,1617378205000
2842,1617378205000
2843,1617378205000
2844,1617378205000
2845,1617378205000
2846,1617378205000
2847,1617378205000
2848,1617378205000
2849,1617378205000
2850,1617378205000
2851,1617378205000
2852,1617378205000
2853,1617378205000
2854,1617378205000
2855,1617378205000
2856,1617378205000
2857,1617378205000
2858,1617378205000
2859,1617378205000
2860,1617378205000
2861,1617378205000
2862,1617378205000
2863,1617378205000
2864,1617378205000
2865,1617378205000
2866,1617378205000
2867,1617378205000
2868,1617378205000
2869,1617378205000
2870,1617378205000
2871,1617378205000
2872,1617378205000
2873,1617378205000
2874,1617378205000
2875,1617378205000
2876,1617378205000
2877,1617378205000
2878,1617378205000
2879,1617378205000
2880,1617378205000
2881,1617378205000
2882,1617378205000
2883,1617378205000
2884,1617378205000
2885,1617378205000
2886,1617378205000
2887,1617378205000
2888,1617378205000
2889,1617378205000
2890,1617378205000
2891,1617378205000
2892,1617378205000
2893,1617378205000
2894,1617378205000
2895,1617378205000
2896,1617378205000
2897,1617378205000
2898,1617378205000
2899,1617378205000
2900,1617378205000
2901,1617378205000
2902,1617378205000
2903,1617378205000
2904,1617378205000
2905,1617378205000
2906,1617378205000
2907,1617378205000
2908,1617378205000
2909,1617378205000
2910,1617378205000
2911,1617378205000
2912,1617378205000
2913,1617378205000
2914,1617378205000
2915,1617378205000
2916,1617378205000
2917,1617378205000
2918,1617378205000
2919,1617378205000
2920,1617378205000
2921,1617378205000
2922,1617378205000
2923,1617378205000
2924,1617378205000
2925,1617378205000
2926,1617378205000
2927,1617378205000
2928,1617378205000
2929,1617378205000
2930,1617378205000
2931,1617378205000
2932,1617378205000
2933,1617378205000
2934,1617378205000
2935,1617378205000
2936,1617378205000
2937,1617378205000
2938,1617378205000
2939,1617378205000
2940,1617378205000
2941,1617378205000
2942,1617378205000
2943,1617378205000
2944,1617378205000
2945,1617378205000
2946,1617378205000
2947,1617378205000
2948,1617378205000
2949,1617378205000
2950,1617378205000
2951,1617378205000
2952,1617378205000
2953,1617378205000
2954,1617378205000
2955,1617378205000
2956,1617378205000
2957,1617378205000
2958,1617378205000
2959,1617378205000
2960,1617378205000
2961,1617378205000
2962,1617378205000
2963,1617378205000
2964,1617378205000
2965,1617378205000
2966,1617378205000
2967,1617378205000
2968,1617378205000
2969,1617378205000
2970,1617378205000
2971,1617378205000
2972,1617378205000
2973,1617378205000
2974,1617378205000
2975,1617378205000
2976,1617378205000
2977,1617378205000
2978,1617378205000
2979,1617378205000
2980,1617378205000
2981,1617378205000
2982,1617378205000
2983,1617378205000
2984,1617378205000
2985,1617378205000
2986,1617378205000
2987,1617378205000
2988,1617378205000
2989,1617378205000
2990,1617378205000
2991,1617378205000
2992,1617378205000
2993,1617378205000
2994,1617378205000
2995,1617378205000
2996,1617378205000
2997,1617378205000
2998,1617378205000
2999,1617378205000
3000,1617378205000
3001,1617378205000
3002,1617378205000
3003,1617378205000
3004,1617378205000
3005,1617378205000
3006,1617378205000
3007,1617378205000
3008,1617378205000
3009,1617378205000
3010,1617378205000
3011,1617378205000
3012,1617378205000
3013,1617378205000
3014,1617378205000
3015,1617378205000
3016,1617378205000
3017,1617378205000
3018,1617378205000
3019,1617378205000
3020,1617378205000
3021,1617378205000
3022,1617378205000
3023,1617378205000
3024,1617378205000
3025,1617378205000
3026,1617378205000
3027,1617378205000
3028,1617378205000
3029,1617378205000
3030,1617378205000
3031,1617378205000
3032,1617378205000
3033,1617378205000
3034,1617378205000
3035,1617378205000
3036,1617378205000
3037,1617378205000
3038,1617378205000
3039,1617378205000
3040,1617378205000
3041,1617378205000
3042,1617378205000
3043,1617378205000
3044,1617378205000
3045,1617378205000
3046,1617378205000
3047,1617378205000
3048,1617378205000
3049,1617378205000
3050,1617378205000
3051,1617378205000
3052,1617378205000
3053,1617378205000
3054,1617378205000
3055,1617378205000
3056,1617378205000
3057,1617378205000
3058,1617378205000
3059,1617378205000
3060,1617378205000
3061,1617378205000
3062,1617378205000
3063,1617378205000
3064,1617378205000
3065,1617378205000
3066,1617378205000
3067,1617378205000
3068,1617378205000
3069,1617378205000
3070,1617378205000
3071,1617378205000
3072,1617378205000
3073,1617378205000
3074,1617378205000
3075,1617378205000
3076,1617378205000
3077,1617378205000
3078,1617378205000
3079,1617378205000
3080,1617378205000
3081,1617378205000
3082,1617378205000
3083,1617378205000
3084,1617378205000
3085,1617378205000
3086,1617378205000
3087,1617378205000
3088,1617378205000
3089,1617378205000
3090,1617378205000
3091,1617378205000
3092,1617378205000
3093,1617378205000
3094,1617378205000
3095,1617378205000
3096,1617378205000
3097,1617378205000
3098,1617378205000
3099,1617378205000
3100,1617378205000
3101,1617378205000
3102,1617378205000
3103,1617378205000
3104,1617378205000
3105,1617378205000
3106,1617378205000
3107,1617378205000
3108,1617378205000
3109,1617378205000
3110,1617378205000
3111,1617378205000
3112,1617378205000
3113,1617378205000
3114,1617378205000
3115,1617378205000
3116,1617378205000
3117,1617378205000
3118,1617378205000
3119,1617378205000
3120,1617378205000
3121,1617378205000
3122,1617378205000
3123,1617378205000
3124,1617378205000
3125,1617378205000
3126,1617378205000
3127,1617378205000
3128,1617378205000
3129,1617378205000
3130,1617378205000
3131,1617378205000
3132,1617378205000
3133,1617378205000
3134,1617378205000
3135,1617378205000
3136,1617378205000
3137,1617378205000
3138,1617378205000
3139,1617378205000
3140,1617378205000
3141,1617378205000
3142,1617378205000
3143,1617378205000
3144,1617378205000
3145,1617378205000
3146,1617378205000
3147,1617378205000
3148,1617378205000
3149,1617378205000
3150,1617378205000
3151,1617378205000
3152,1617378205000
3153,1617378205000
3154,1617378205000
3155,1617378205000
3156,1617378205000
3157,1617378205000
3158,1617378205000
3159,1617378205000
3160,1617378205000
3161,1617378205000
3162,1617378205000
3163,1617378205000
3164,1617378205000
3165,1617378205000
3166,1617378205000
3167,1617378205000
3168,1617378205000
3169,1617378205000
3170,1617378205000
3171,1617378205000
3172,1617378205000
3173,1617378205000
3174,1617378205000
3175,1617378205000
3176,1617378205000
3177,1617378205000
3178,1617378205000
3179,1617378205000
3180,1617378205000
3181,1617378205000
3182,1617378205000
3183,1617378205000
3184,1617378205000
3185,1617378205000
3186,1617378205000
3187,1617378205000
3188,1617378205000
3189,1617378205000
3190,1617378205000
3191,1617378205000
3192,1617378205000
3193,1617378205000
3194,1617378205000
3195,1617378205000
3196,1617378205000
3197,1617378205000
3198,1617378205000
3199,1617378205000
3200,1617378205000
3201,1617378205000
3202,1617378205000
3203,1617378205000
3204,1617378205000
3205,1617378205000
3206,1617378205000
3207,1617378205000
3208,1617378205000
3209,1617378205000
3210,1617378205000
3211,1617378205000
3212,1617378205000
3213,1617378205000
3214,1617378205000
3215,1617378205000
3216,1617378205000
3217,1617378205000
3218,1617378205000
3219,1617378205000
3220,1617378205000
